0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31791e-21,1.61761e-19,3.94288e-18,6.40662e-17,7.80696e-16,7.61045e-15,6.18231e-14,4.30475e-13,2.62282e-12,1.42057e-11,6.92523e-11,3.06947e-10,1.24729e-09,4.6794e-09,1.6305e-08,5.30393e-08,1.61799e-07,4.64698e-07,1.26099e-06,3.24312e-06,7.9278e-06,1.84669e-05,4.10868e-05,8.74996e-05,0.000178715,0.000350716,0.000662409,0.00120603,0.00211981,0.003602,0.0059248,0.00944561,0.0146127,0.0219622,0.0321027,0.0456872,0.06337,0.0857533,0.113326,0.146402,0.185068,0.22914,0.278153,0.331363,0.387786,0.446255,0.505494,0.564205,0.621148,0.675219,0.72551,0.771342,0.812285,0.848151,0.87897,0.904957,0.926466,0.943947,0.957902,0.968847,0.977283,0.983676,0.988439,0.99193,0.994447,0.996233,0.997481,0.998339,0.998919,0.999307,0.999561,0.999726,0.999831,0.999897,0.999938,0.999964,0.999979,0.999988,0.999993,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23538e-21,1.5782e-19,3.84882e-18,6.25706e-17,7.6287e-16,7.44056e-15,6.04746e-14,4.21305e-13,2.56828e-12,1.39175e-11,6.7883e-11,3.01035e-10,1.2239e-09,4.59403e-09,1.60158e-08,5.21255e-08,1.59093e-07,4.57164e-07,1.24118e-06,3.19381e-06,7.81127e-06,1.82048e-05,4.05242e-05,8.63451e-05,0.000176446,0.000346437,0.000654655,0.00119251,0.00209708,0.00356513,0.00586702,0.00935803,0.0144842,0.0217794,0.0318505,0.0453493,0.0629301,0.0851965,0.11264,0.14558,0.184106,0.228044,0.276934,0.33004,0.386383,0.444801,0.504021,0.562744,0.619731,0.673874,0.724259,0.770202,0.811267,0.847259,0.878203,0.90431,0.925931,0.943512,0.957555,0.968574,0.977073,0.983517,0.988321,0.991843,0.994385,0.996189,0.99745,0.998317,0.998905,0.999297,0.999555,0.999722,0.999829,0.999896,0.999937,0.999963,0.999978,0.999987,0.999993,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1549e-21,1.53974e-19,3.75701e-18,6.11099e-17,7.4545e-16,7.27445e-15,5.91553e-14,4.1233e-13,2.51488e-12,1.36352e-11,6.65406e-11,2.95235e-10,1.20095e-09,4.51019e-09,1.57317e-08,5.12273e-08,1.56432e-07,4.49749e-07,1.22168e-06,3.14524e-06,7.69641e-06,1.79462e-05,3.9969e-05,8.52053e-05,0.000174204,0.000342208,0.000646988,0.00117913,0.00207458,0.00352861,0.00580976,0.00927119,0.0143567,0.0215979,0.0316,0.0450135,0.0624928,0.0846427,0.111958,0.14476,0.183148,0.226951,0.275718,0.328719,0.384981,0.443348,0.502548,0.561284,0.618314,0.672527,0.723006,0.769059,0.810245,0.846363,0.877434,0.903661,0.925393,0.943075,0.957205,0.9683,0.976862,0.983356,0.988201,0.991756,0.994322,0.996144,0.997419,0.998296,0.99889,0.999287,0.999549,0.999718,0.999826,0.999894,0.999936,0.999962,0.999978,0.999987,0.999993,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07642e-21,1.50223e-19,3.66738e-18,5.96833e-17,7.28427e-16,7.11204e-15,5.78648e-14,4.03544e-13,2.46258e-12,1.33586e-11,6.52246e-11,2.89546e-10,1.17842e-09,4.42788e-09,1.54525e-08,5.03444e-08,1.53815e-07,4.42453e-07,1.20248e-06,3.09739e-06,7.5832e-06,1.76913e-05,3.94212e-05,8.40801e-05,0.000171991,0.000338029,0.000639407,0.00116589,0.0020523,0.00349244,0.00575302,0.00918509,0.0142302,0.0214178,0.0313512,0.0446798,0.062058,0.0840917,0.111278,0.143944,0.182193,0.225861,0.274505,0.3274,0.383582,0.441896,0.501075,0.559823,0.616895,0.671179,0.72175,0.767914,0.809221,0.845465,0.876661,0.903009,0.924853,0.942635,0.956854,0.968024,0.976649,0.983195,0.988081,0.991667,0.994258,0.996099,0.997387,0.998274,0.998876,0.999278,0.999542,0.999714,0.999823,0.999892,0.999935,0.999962,0.999978,0.999987,0.999993,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99989e-21,1.46563e-19,3.57989e-18,5.82899e-17,7.11792e-16,6.95325e-15,5.66023e-14,3.94946e-13,2.41136e-12,1.30876e-11,6.39344e-11,2.83966e-10,1.15631e-09,4.34705e-09,1.51783e-08,4.94764e-08,1.51242e-07,4.35273e-07,1.18357e-06,3.05026e-06,7.47161e-06,1.74398e-05,3.88806e-05,8.29692e-05,0.000169804,0.000333899,0.00063191,0.0011528,0.00203025,0.00345662,0.00569678,0.00909971,0.0141047,0.021239,0.0311041,0.0443483,0.0616257,0.0835436,0.110602,0.143132,0.181241,0.224775,0.273295,0.326084,0.382184,0.440445,0.499603,0.558361,0.615475,0.669828,0.720492,0.766765,0.808193,0.844563,0.875885,0.902353,0.924309,0.942193,0.9565,0.967746,0.976434,0.983032,0.987959,0.991578,0.994193,0.996053,0.997355,0.998252,0.998861,0.999268,0.999536,0.999709,0.999821,0.999891,0.999934,0.999961,0.999977,0.999987,0.999992,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92527e-21,1.42991e-19,3.49449e-18,5.6929e-17,6.95536e-16,6.79799e-15,5.53673e-14,3.86529e-13,2.3612e-12,1.2822e-11,6.26696e-11,2.78493e-10,1.13461e-09,4.26768e-09,1.49089e-08,4.86233e-08,1.4871e-07,4.28208e-07,1.16496e-06,3.00382e-06,7.36163e-06,1.71919e-05,3.83473e-05,8.18725e-05,0.000167644,0.000329817,0.000624497,0.00113984,0.00200842,0.00342114,0.00564106,0.00901506,0.0139802,0.0210615,0.0308587,0.0440188,0.0611959,0.0829984,0.109929,0.142323,0.180293,0.223692,0.272088,0.324771,0.380789,0.438996,0.498132,0.5569,0.614055,0.668476,0.719232,0.765614,0.807163,0.843659,0.875106,0.901695,0.923763,0.941748,0.956144,0.967467,0.976218,0.982868,0.987836,0.991488,0.994128,0.996007,0.997322,0.99823,0.998846,0.999257,0.999529,0.999705,0.999818,0.999889,0.999933,0.99996,0.999977,0.999987,0.999992,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8525e-21,1.39507e-19,3.41112e-18,5.55998e-17,6.79651e-16,6.64619e-15,5.41591e-14,3.78292e-13,2.31208e-12,1.25618e-11,6.14296e-11,2.73124e-10,1.11331e-09,4.18974e-09,1.46442e-08,4.77846e-08,1.46221e-07,4.21255e-07,1.14663e-06,2.95808e-06,7.25323e-06,1.69473e-05,3.7821e-05,8.07898e-05,0.00016551,0.000325783,0.000617167,0.00112702,0.00198682,0.003386,0.00558584,0.00893114,0.0138567,0.0208854,0.030615,0.0436915,0.0607687,0.082456,0.109259,0.141517,0.179349,0.222613,0.270884,0.323461,0.379395,0.437548,0.496661,0.555438,0.612633,0.667123,0.717969,0.764461,0.806129,0.842751,0.874323,0.901033,0.923214,0.941301,0.955786,0.967185,0.976,0.982702,0.987713,0.991397,0.994063,0.99596,0.99729,0.998207,0.99883,0.999247,0.999522,0.999701,0.999815,0.999887,0.999932,0.99996,0.999976,0.999986,0.999992,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78155e-21,1.36108e-19,3.32974e-18,5.43016e-17,6.64128e-16,6.49777e-15,5.29773e-14,3.70229e-13,2.26398e-12,1.23068e-11,6.0214e-11,2.67858e-10,1.09241e-09,4.11322e-09,1.43841e-08,4.69602e-08,1.43772e-07,4.14414e-07,1.12859e-06,2.91302e-06,7.14639e-06,1.67062e-05,3.73018e-05,7.97209e-05,0.000163403,0.000321796,0.000609919,0.00111434,0.00196543,0.00335119,0.00553112,0.00884792,0.0137342,0.0207105,0.030373,0.0433662,0.0603439,0.0819166,0.108592,0.140714,0.178408,0.221537,0.269683,0.322153,0.378004,0.436102,0.49519,0.553976,0.61121,0.665767,0.716705,0.763304,0.805093,0.84184,0.873538,0.900369,0.922662,0.940851,0.955426,0.966901,0.975781,0.982536,0.987588,0.991306,0.993996,0.995913,0.997257,0.998184,0.998815,0.999237,0.999515,0.999696,0.999812,0.999885,0.999931,0.999959,0.999976,0.999986,0.999992,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71236e-21,1.32791e-19,3.2503e-18,5.30337e-17,6.48958e-16,6.35266e-15,5.18211e-14,3.62337e-13,2.21687e-12,1.2057e-11,5.90223e-11,2.62693e-10,1.0719e-09,4.03807e-09,1.41286e-08,4.61499e-08,1.41364e-07,4.07681e-07,1.11082e-06,2.86863e-06,7.04109e-06,1.64684e-05,3.67895e-05,7.86658e-05,0.000161321,0.000317856,0.000602752,0.00110179,0.00194426,0.00331672,0.00547689,0.00876542,0.0136126,0.020537,0.0301326,0.043043,0.0599215,0.0813799,0.107929,0.139915,0.17747,0.220464,0.268486,0.320848,0.376615,0.434657,0.49372,0.552513,0.609786,0.66441,0.715438,0.762145,0.804053,0.840926,0.87275,0.899702,0.922108,0.940398,0.955063,0.966616,0.97556,0.982368,0.987463,0.991213,0.993929,0.995865,0.997223,0.998161,0.998799,0.999226,0.999508,0.999692,0.999809,0.999884,0.99993,0.999958,0.999976,0.999986,0.999992,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64489e-21,1.29556e-19,3.17275e-18,5.17953e-17,6.34135e-16,6.21078e-15,5.069e-14,3.54613e-13,2.17074e-12,1.18122e-11,5.78541e-11,2.57627e-10,1.05177e-09,3.96429e-09,1.38776e-08,4.53534e-08,1.38995e-07,4.01057e-07,1.09333e-06,2.82491e-06,6.9373e-06,1.62339e-05,3.6284e-05,7.76241e-05,0.000159265,0.000313963,0.000595665,0.00108938,0.0019233,0.00328258,0.00542316,0.00868361,0.013492,0.0203648,0.0298939,0.0427218,0.0595017,0.0808462,0.107268,0.13912,0.176536,0.219394,0.267291,0.319545,0.375228,0.433213,0.492251,0.551051,0.608362,0.663051,0.714168,0.760983,0.803011,0.840009,0.871958,0.899031,0.921551,0.939943,0.954698,0.966329,0.975338,0.982198,0.987336,0.99112,0.993862,0.995817,0.997189,0.998138,0.998783,0.999216,0.999501,0.999687,0.999806,0.999882,0.999929,0.999958,0.999975,0.999986,0.999992,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5791e-21,1.26399e-19,3.09705e-18,5.05858e-17,6.19649e-16,6.07206e-15,4.95836e-14,3.47053e-13,2.12556e-12,1.15724e-11,5.67088e-11,2.52658e-10,1.03202e-09,3.89184e-09,1.3631e-08,4.45704e-08,1.36666e-07,3.94538e-07,1.07611e-06,2.78184e-06,6.835e-06,1.60026e-05,3.57853e-05,7.65957e-05,0.000157234,0.000310114,0.000588658,0.0010771,0.00190256,0.00324877,0.00536991,0.00860251,0.0133724,0.0201938,0.0296569,0.0424027,0.0590843,0.0803152,0.106611,0.138327,0.175605,0.218328,0.2661,0.318245,0.373842,0.43177,0.490783,0.549588,0.606936,0.661691,0.712897,0.759819,0.801965,0.839088,0.871163,0.898358,0.92099,0.939486,0.954331,0.966039,0.975114,0.982028,0.987208,0.991026,0.993794,0.995768,0.997155,0.998114,0.998767,0.999205,0.999494,0.999683,0.999803,0.99988,0.999928,0.999957,0.999975,0.999985,0.999992,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51494e-21,1.23319e-19,3.02315e-18,4.94045e-17,6.05494e-16,5.93643e-15,4.85013e-14,3.39653e-13,2.08132e-12,1.13374e-11,5.5586e-11,2.47783e-10,1.01263e-09,3.8207e-09,1.33888e-08,4.38008e-08,1.34375e-07,3.88123e-07,1.05916e-06,2.73941e-06,6.73418e-06,1.57746e-05,3.52932e-05,7.55806e-05,0.000155228,0.000306312,0.000581729,0.00106495,0.00188203,0.00321528,0.00531715,0.0085221,0.0132538,0.0200241,0.0294215,0.0420857,0.0586693,0.0797871,0.105957,0.137538,0.174678,0.217265,0.264911,0.316948,0.372459,0.430329,0.489315,0.548125,0.60551,0.660329,0.711623,0.758651,0.800917,0.838165,0.870365,0.897681,0.920427,0.939026,0.953962,0.965748,0.974888,0.981856,0.987079,0.990931,0.993725,0.995719,0.997121,0.99809,0.998751,0.999194,0.999487,0.999678,0.9998,0.999878,0.999926,0.999956,0.999974,0.999985,0.999991,0.999995,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45238e-21,1.20314e-19,2.95102e-18,4.82508e-17,5.91661e-16,5.80383e-15,4.74425e-14,3.32411e-13,2.038e-12,1.11072e-11,5.44853e-11,2.43003e-10,9.93606e-10,3.75085e-09,1.31508e-08,4.30443e-08,1.32122e-07,3.81812e-07,1.04247e-06,2.69761e-06,6.63481e-06,1.55497e-05,3.48076e-05,7.45784e-05,0.000153247,0.000302553,0.000574878,0.00105293,0.0018617,0.00318212,0.00526486,0.00844238,0.0131361,0.0198557,0.0291877,0.0417707,0.0582568,0.0792618,0.105306,0.136753,0.173754,0.216206,0.263726,0.315654,0.371079,0.42889,0.487847,0.546663,0.604082,0.658965,0.710347,0.757482,0.799866,0.837238,0.869564,0.897002,0.919862,0.938563,0.953591,0.965455,0.974661,0.981682,0.986949,0.990835,0.993655,0.99567,0.997086,0.998066,0.998734,0.999183,0.99948,0.999673,0.999797,0.999876,0.999925,0.999955,0.999974,0.999985,0.999991,0.999995,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39138e-21,1.17382e-19,2.88061e-18,4.7124e-17,5.78144e-16,5.67417e-15,4.64067e-14,3.25322e-13,1.99557e-12,1.08816e-11,5.34063e-11,2.38313e-10,9.74934e-10,3.68227e-09,1.29169e-08,4.23007e-08,1.29906e-07,3.756e-07,1.02603e-06,2.65644e-06,6.53687e-06,1.5328e-05,3.43286e-05,7.35891e-05,0.00015129,0.000298839,0.000568104,0.00104103,0.00184158,0.00314927,0.00521306,0.00836334,0.0130193,0.0196886,0.0289556,0.0414577,0.0578467,0.0787393,0.104658,0.135971,0.172834,0.21515,0.262544,0.314362,0.3697,0.427452,0.486381,0.545199,0.602654,0.6576,0.709069,0.756309,0.798811,0.836309,0.86876,0.896319,0.919293,0.938098,0.953217,0.96516,0.974432,0.981508,0.986818,0.990738,0.993585,0.99562,0.997051,0.998042,0.998718,0.999172,0.999472,0.999668,0.999794,0.999874,0.999924,0.999955,0.999973,0.999984,0.999991,0.999995,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33189e-21,1.14522e-19,2.81187e-18,4.60234e-17,5.64934e-16,5.54741e-15,4.53935e-14,3.18384e-13,1.95402e-12,1.06605e-11,5.23485e-11,2.33714e-10,9.56611e-10,3.61492e-09,1.26872e-08,4.15698e-08,1.27727e-07,3.69489e-07,1.00985e-06,2.61588e-06,6.44034e-06,1.51093e-05,3.3856e-05,7.26125e-05,0.000149357,0.000295169,0.000561406,0.00102927,0.00182167,0.00311674,0.00516172,0.00828497,0.0129035,0.0195227,0.0287251,0.0411467,0.057439,0.0782196,0.104013,0.135192,0.171917,0.214097,0.261365,0.313073,0.368323,0.426015,0.484915,0.543736,0.601225,0.656233,0.707789,0.755134,0.797754,0.835376,0.867953,0.895634,0.918721,0.93763,0.952841,0.964863,0.974201,0.981332,0.986686,0.990641,0.993514,0.995569,0.997015,0.998017,0.998701,0.999161,0.999465,0.999663,0.999791,0.999872,0.999923,0.999954,0.999973,0.999984,0.999991,0.999995,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27389e-21,1.11731e-19,2.74478e-18,4.49485e-17,5.52026e-16,5.42347e-15,4.44023e-14,3.11594e-13,1.91334e-12,1.0444e-11,5.13115e-11,2.29202e-10,9.38629e-10,3.5488e-09,1.24616e-08,4.08513e-08,1.25584e-07,3.63475e-07,9.93924e-07,2.57593e-06,6.34521e-06,1.48936e-05,3.33896e-05,7.16485e-05,0.000147448,0.000291542,0.000554783,0.00101763,0.00180196,0.00308453,0.00511085,0.00820728,0.0127886,0.019358,0.0284962,0.0408377,0.0570338,0.0777027,0.103372,0.134416,0.171003,0.213048,0.260189,0.311787,0.366949,0.42458,0.48345,0.542273,0.599795,0.654865,0.706506,0.753956,0.796694,0.83444,0.867143,0.894945,0.918147,0.93716,0.952462,0.964564,0.973969,0.981154,0.986553,0.990542,0.993443,0.995518,0.996979,0.997992,0.998684,0.999149,0.999457,0.999659,0.999788,0.99987,0.999921,0.999953,0.999972,0.999984,0.999991,0.999995,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21732e-21,1.09008e-19,2.67928e-18,4.38987e-17,5.39413e-16,5.30229e-15,4.34327e-14,3.04947e-13,1.87349e-12,1.02318e-11,5.02949e-11,2.24777e-10,9.20982e-10,3.48387e-09,1.22399e-08,4.01451e-08,1.23476e-07,3.57557e-07,9.78242e-07,2.53658e-06,6.25145e-06,1.4681e-05,3.29295e-05,7.06968e-05,0.000145563,0.000287958,0.000548235,0.00100612,0.00178245,0.00305263,0.00506045,0.00813026,0.0126747,0.0191946,0.0282689,0.0405307,0.0566309,0.0771885,0.102733,0.133644,0.170093,0.212002,0.259017,0.310503,0.365577,0.423147,0.481985,0.54081,0.598364,0.653495,0.705222,0.752776,0.795631,0.833501,0.866329,0.894254,0.91757,0.936687,0.952082,0.964263,0.973735,0.980976,0.986419,0.990443,0.993371,0.995466,0.996943,0.997967,0.998667,0.999138,0.99945,0.999654,0.999785,0.999868,0.99992,0.999952,0.999972,0.999984,0.999991,0.999995,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16217e-21,1.06352e-19,2.61534e-18,4.28734e-17,5.27087e-16,5.18382e-15,4.24842e-14,2.98442e-13,1.83448e-12,1.00238e-11,4.92984e-11,2.20437e-10,9.03664e-10,3.42012e-09,1.20221e-08,3.9451e-08,1.21403e-07,3.51735e-07,9.62802e-07,2.49782e-06,6.15904e-06,1.44713e-05,3.24756e-05,6.97573e-05,0.000143701,0.000284416,0.000541761,0.000994729,0.00176314,0.00302103,0.0050105,0.0080539,0.0125616,0.0190324,0.0280431,0.0402257,0.0562304,0.0766772,0.102098,0.132875,0.169186,0.21096,0.257847,0.309223,0.364207,0.421715,0.480522,0.539347,0.596932,0.652124,0.703935,0.751593,0.794565,0.832559,0.865513,0.893559,0.91699,0.936211,0.951699,0.96396,0.973499,0.980795,0.986283,0.990343,0.993298,0.995414,0.996906,0.997942,0.998649,0.999126,0.999442,0.999648,0.999782,0.999866,0.999919,0.999952,0.999971,0.999983,0.99999,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10838e-21,1.0376e-19,2.55293e-18,4.1872e-17,5.15042e-16,5.06798e-15,4.15564e-14,2.92075e-13,1.79627e-12,9.82013e-12,4.83214e-11,2.1618e-10,8.86668e-10,3.35752e-09,1.18081e-08,3.87687e-08,1.19365e-07,3.46005e-07,9.47602e-07,2.45963e-06,6.06797e-06,1.42645e-05,3.20278e-05,6.88299e-05,0.000141861,0.000280915,0.000535359,0.000983461,0.00174402,0.00298974,0.00496101,0.00797819,0.0124495,0.0188715,0.027819,0.0399226,0.0558323,0.0761686,0.101465,0.132109,0.168283,0.209921,0.256681,0.307945,0.362839,0.420284,0.479059,0.537883,0.5955,0.650751,0.702646,0.750408,0.793496,0.831614,0.864693,0.892861,0.916407,0.935733,0.951313,0.963655,0.973262,0.980614,0.986147,0.990242,0.993224,0.995361,0.996869,0.997916,0.998632,0.999114,0.999434,0.999643,0.999778,0.999864,0.999918,0.999951,0.999971,0.999983,0.99999,0.999994,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
